,timestamp,open,high,low,close,volume,Dividends,Stock Splits
448,2025-06-27 14:20:00-04:00,156.88999938964844,156.94000244140625,156.60000610351562,156.7790069580078,1822697,0.0,0.0
449,2025-06-27 14:25:00-04:00,156.78500366210938,156.89999389648438,156.27000427246094,156.30499267578125,1851713,0.0,0.0
450,2025-06-27 14:30:00-04:00,156.30499267578125,156.52000427246094,156.1300048828125,156.4199981689453,2376570,0.0,0.0
451,2025-06-27 14:35:00-04:00,156.4250030517578,156.63999938964844,156.0500030517578,156.09500122070312,1946148,0.0,0.0
452,2025-06-27 14:40:00-04:00,156.10000610351562,156.1300048828125,155.47999572753906,156.06019592285156,3413142,0.0,0.0
453,2025-06-27 14:45:00-04:00,156.07000732421875,156.28500366210938,155.8800048828125,155.88540649414062,2139773,0.0,0.0
454,2025-06-27 14:50:00-04:00,155.8800048828125,155.9199981689453,155.5800018310547,155.72500610351562,2220019,0.0,0.0
455,2025-06-27 14:55:00-04:00,155.72000122070312,155.8000030517578,155.4600067138672,155.6199951171875,2209382,0.0,0.0
456,2025-06-27 15:00:00-04:00,155.6199951171875,156.16000366210938,155.5399932861328,156.0749969482422,2141038,0.0,0.0
457,2025-06-27 15:05:00-04:00,156.07009887695312,156.3000030517578,155.83999633789062,156.0500030517578,1780263,0.0,0.0
458,2025-06-27 15:10:00-04:00,156.0500030517578,156.4499969482422,156.02859497070312,156.44000244140625,1621925,0.0,0.0
459,2025-06-27 15:15:00-04:00,156.43499755859375,156.6199951171875,156.36500549316406,156.54989624023438,1907710,0.0,0.0
460,2025-06-27 15:20:00-04:00,156.54989624023438,156.77000427246094,156.4300994873047,156.75999450683594,1561904,0.0,0.0
461,2025-06-27 15:25:00-04:00,156.75,156.8300018310547,156.39999389648438,156.47000122070312,2040765,0.0,0.0
462,2025-06-27 15:30:00-04:00,156.47000122070312,156.8300018310547,156.45010375976562,156.7852020263672,1447756,0.0,0.0
463,2025-06-27 15:35:00-04:00,156.78500366210938,156.88499450683594,156.64500427246094,156.8800048828125,1654923,0.0,0.0
464,2025-06-27 15:40:00-04:00,156.88999938964844,157.42999267578125,156.8800048828125,157.41000366210938,2883422,0.0,0.0
465,2025-06-27 15:45:00-04:00,157.39999389648438,157.52000427246094,157.27999877929688,157.4611053466797,2851797,0.0,0.0
466,2025-06-27 15:50:00-04:00,157.4600067138672,157.77000427246094,157.19500732421875,157.625,4594562,0.0,0.0
467,2025-06-27 15:55:00-04:00,157.6300048828125,157.85000610351562,157.55999755859375,157.75,10885047,0.0,0.0
468,2025-06-30 09:30:00-04:00,158.40499877929688,158.46240234375,157.1199951171875,157.22999572753906,12811446,0.0,0.0
469,2025-06-30 09:35:00-04:00,157.22999572753906,157.2550048828125,156.44000244140625,156.77000427246094,5637996,0.0,0.0
470,2025-06-30 09:40:00-04:00,156.77000427246094,156.88999938964844,156.27000427246094,156.52000427246094,3842820,0.0,0.0
471,2025-06-30 09:45:00-04:00,156.52000427246094,157.0500030517578,156.4199981689453,156.5399932861328,3414386,0.0,0.0
472,2025-06-30 09:50:00-04:00,156.5449981689453,156.63999938964844,155.9600067138672,156.1199951171875,3928194,0.0,0.0
473,2025-06-30 09:55:00-04:00,156.11000061035156,156.68499755859375,156.0782012939453,156.6300048828125,2895713,0.0,0.0
474,2025-06-30 10:00:00-04:00,156.6199951171875,156.99000549316406,156.52999877929688,156.9781951904297,2564382,0.0,0.0
475,2025-06-30 10:05:00-04:00,156.97500610351562,157.10000610351562,156.77999877929688,156.9550018310547,2523186,0.0,0.0
476,2025-06-30 10:10:00-04:00,156.94000244140625,157.23849487304688,156.8800048828125,157.02459716796875,2509351,0.0,0.0
477,2025-06-30 10:15:00-04:00,157.02499389648438,157.11000061035156,156.8000030517578,157.093505859375,1753790,0.0,0.0
478,2025-06-30 10:20:00-04:00,157.09500122070312,157.15989685058594,156.7100067138672,156.9499969482422,1754125,0.0,0.0
479,2025-06-30 10:25:00-04:00,156.93499755859375,157.16009521484375,156.86000061035156,157.10000610351562,1717223,0.0,0.0
480,2025-06-30 10:30:00-04:00,157.11000061035156,157.2899932861328,156.97999572753906,157.11000061035156,2979782,0.0,0.0
481,2025-06-30 10:35:00-04:00,157.10499572753906,157.1699981689453,156.89500427246094,157.10850524902344,1799137,0.0,0.0
482,2025-06-30 10:40:00-04:00,157.11000061035156,157.42999267578125,157.102294921875,157.2949981689453,2015686,0.0,0.0
483,2025-06-30 10:45:00-04:00,157.29989624023438,157.47000122070312,157.16000366210938,157.39500427246094,1561751,0.0,0.0
484,2025-06-30 10:50:00-04:00,157.4029998779297,157.49000549316406,157.32000732421875,157.375,1213911,0.0,0.0
485,2025-06-30 10:55:00-04:00,157.37879943847656,157.5,157.28140258789062,157.4199981689453,1671299,0.0,0.0
486,2025-06-30 11:00:00-04:00,157.42999267578125,157.57899475097656,157.33999633789062,157.53500366210938,1727447,0.0,0.0
487,2025-06-30 11:05:00-04:00,157.53500366210938,157.58999633789062,157.40499877929688,157.45509338378906,1122704,0.0,0.0
488,2025-06-30 11:10:00-04:00,157.4550018310547,157.47520446777344,156.88259887695312,157.08999633789062,1979388,0.0,0.0
489,2025-06-30 11:15:00-04:00,157.08999633789062,157.08999633789062,156.7550048828125,156.8699951171875,1563312,0.0,0.0
490,2025-06-30 11:20:00-04:00,156.85000610351562,157.1199951171875,156.80499267578125,156.9398956298828,1739238,0.0,0.0
491,2025-06-30 11:25:00-04:00,156.93899536132812,157.1300048828125,156.89999389648438,157.04989624023438,1221388,0.0,0.0
492,2025-06-30 11:30:00-04:00,157.0500030517578,157.3699951171875,156.9550018310547,157.34500122070312,1345451,0.0,0.0
493,2025-06-30 11:35:00-04:00,157.34030151367188,157.6699981689453,157.3000030517578,157.65499877929688,1411247,0.0,0.0
494,2025-06-30 11:40:00-04:00,157.65029907226562,157.97999572753906,157.64500427246094,157.9149932861328,2116315,0.0,0.0
495,2025-06-30 11:45:00-04:00,157.9199981689453,158.1199951171875,157.88999938964844,158.03970336914062,2387157,0.0,0.0
496,2025-06-30 11:50:00-04:00,158.0500030517578,158.27000427246094,157.97999572753906,158.0449981689453,2054985,0.0,0.0
497,2025-06-30 11:55:00-04:00,158.0449981689453,158.22000122070312,157.99000549316406,158.07989501953125,1498048,0.0,0.0
498,2025-06-30 12:00:00-04:00,158.07000732421875,158.11000061035156,157.93499755859375,157.97500610351562,1186071,0.0,0.0
499,2025-06-30 12:05:00-04:00,157.9748992919922,158.02000427246094,157.82000732421875,157.9199981689453,1156442,0.0,0.0
500,2025-06-30 12:10:00-04:00,157.92999267578125,157.94000244140625,157.68499755859375,157.7449951171875,1686688,0.0,0.0
501,2025-06-30 12:15:00-04:00,157.74879455566406,157.83999633789062,157.56419372558594,157.63499450683594,1618516,0.0,0.0
502,2025-06-30 12:20:00-04:00,157.63999938964844,157.80999755859375,157.63999938964844,157.73500061035156,850062,0.0,0.0
503,2025-06-30 12:25:00-04:00,157.74000549316406,157.77999877929688,157.58999633789062,157.7100067138672,1097947,0.0,0.0
504,2025-06-30 12:30:00-04:00,157.6999969482422,158.05999755859375,157.65499877929688,158.0498046875,1522884,0.0,0.0
505,2025-06-30 12:35:00-04:00,158.0449981689453,158.08999633789062,157.80999755859375,157.82870483398438,1030201,0.0,0.0
506,2025-06-30 12:40:00-04:00,157.82000732421875,157.94000244140625,157.72000122070312,157.72999572753906,895465,0.0,0.0
507,2025-06-30 12:45:00-04:00,157.72999572753906,158.07000732421875,157.6999969482422,158.02000427246094,2244809,0.0,0.0
508,2025-06-30 12:50:00-04:00,158.02000427246094,158.10000610351562,157.92999267578125,158.07009887695312,1124085,0.0,0.0
509,2025-06-30 12:55:00-04:00,158.07000732421875,158.08999633789062,157.9499969482422,157.99000549316406,875127,0.0,0.0
510,2025-06-30 13:00:00-04:00,158.0,158.13999938964844,157.99000549316406,158.05499267578125,1275091,0.0,0.0
511,2025-06-30 13:05:00-04:00,158.05499267578125,158.1699981689453,157.97000122070312,157.99180603027344,1286187,0.0,0.0
512,2025-06-30 13:10:00-04:00,157.99830627441406,158.00999450683594,157.85000610351562,157.875,923676,0.0,0.0
513,2025-06-30 13:15:00-04:00,157.8800048828125,157.93760681152344,157.77999877929688,157.85499572753906,894857,0.0,0.0
514,2025-06-30 13:20:00-04:00,157.85769653320312,157.91000366210938,157.8135986328125,157.85369873046875,564412,0.0,0.0
515,2025-06-30 13:25:00-04:00,157.85000610351562,157.8699951171875,157.73500061035156,157.82550048828125,815563,0.0,0.0
516,2025-06-30 13:30:00-04:00,157.8249969482422,157.87010192871094,157.69000244140625,157.78829956054688,657663,0.0,0.0
517,2025-06-30 13:35:00-04:00,157.7801055908203,157.80999755859375,157.64999389648438,157.71499633789062,658080,0.0,0.0
518,2025-06-30 13:40:00-04:00,157.70750427246094,157.74000549316406,157.60000610351562,157.6300048828125,655364,0.0,0.0
519,2025-06-30 13:45:00-04:00,157.63710021972656,157.9199981689453,157.63710021972656,157.8957977294922,996640,0.0,0.0
520,2025-06-30 13:50:00-04:00,157.89500427246094,158.0500030517578,157.89500427246094,157.97830200195312,1011891,0.0,0.0
521,2025-06-30 13:55:00-04:00,157.97999572753906,158.11000061035156,157.58999633789062,157.8300018310547,1484108,0.0,0.0
522,2025-06-30 14:00:00-04:00,157.82000732421875,158.02499389648438,157.7949981689453,157.86459350585938,771084,0.0,0.0
523,2025-06-30 14:05:00-04:00,157.8699951171875,157.97999572753906,157.64349365234375,157.65980529785156,950727,0.0,0.0
524,2025-06-30 14:10:00-04:00,157.65499877929688,157.7100067138672,157.5399932861328,157.63999938964844,1179718,0.0,0.0
525,2025-06-30 14:15:00-04:00,157.6300048828125,157.80999755859375,157.59500122070312,157.73500061035156,954197,0.0,0.0
526,2025-06-30 14:20:00-04:00,157.73989868164062,157.82879638671875,157.67999267578125,157.74000549316406,722152,0.0,0.0
527,2025-06-30 14:25:00-04:00,157.74490356445312,157.77999877929688,157.56350708007812,157.57989501953125,894451,0.0,0.0
528,2025-06-30 14:30:00-04:00,157.57000732421875,157.60000610351562,157.16000366210938,157.1999969482422,1613917,0.0,0.0
529,2025-06-30 14:35:00-04:00,157.1999969482422,157.33999633789062,156.97000122070312,157.0561065673828,1715140,0.0,0.0
530,2025-06-30 14:40:00-04:00,157.0449981689453,157.1649932861328,156.83999633789062,157.12350463867188,1614153,0.0,0.0
531,2025-06-30 14:45:00-04:00,157.1300048828125,157.3699951171875,157.125,157.21519470214844,1305720,0.0,0.0
532,2025-06-30 14:50:00-04:00,157.2100067138672,157.4499969482422,157.16000366210938,157.42869567871094,939740,0.0,0.0
533,2025-06-30 14:55:00-04:00,157.4219970703125,157.82650756835938,157.4219970703125,157.7449951171875,1650556,0.0,0.0
534,2025-06-30 15:00:00-04:00,157.75,157.9600067138672,157.72000122070312,157.8800048828125,1254900,0.0,0.0
535,2025-06-30 15:05:00-04:00,157.875,157.99000549316406,157.81500244140625,157.83250427246094,1136798,0.0,0.0
536,2025-06-30 15:10:00-04:00,157.8350067138672,157.85000610351562,157.6999969482422,157.80999755859375,1044214,0.0,0.0
537,2025-06-30 15:15:00-04:00,157.81520080566406,157.8699951171875,157.6699981689453,157.86399841308594,1094831,0.0,0.0
538,2025-06-30 15:20:00-04:00,157.86000061035156,158.0500030517578,157.80499267578125,157.99000549316406,1801897,0.0,0.0
539,2025-06-30 15:25:00-04:00,157.99000549316406,158.10000610351562,157.9199981689453,157.94500732421875,1576979,0.0,0.0
540,2025-06-30 15:30:00-04:00,157.94500732421875,157.99000549316406,157.8300018310547,157.86669921875,1387705,0.0,0.0
541,2025-06-30 15:35:00-04:00,157.86000061035156,158.10000610351562,157.8300018310547,158.0399932861328,1490313,0.0,0.0
542,2025-06-30 15:40:00-04:00,158.0399932861328,158.24000549316406,158.02000427246094,158.10009765625,2483989,0.0,0.0
543,2025-06-30 15:45:00-04:00,158.10000610351562,158.24000549316406,158.00999450683594,158.2100067138672,1974962,0.0,0.0
544,2025-06-30 15:50:00-04:00,158.17999267578125,158.66000366210938,158.11000061035156,158.52000427246094,5375043,0.0,0.0
545,2025-06-30 15:55:00-04:00,158.51499938964844,158.52000427246094,157.86000061035156,157.8699951171875,6148576,0.0,0.0
546,2025-07-01 09:30:00-04:00,156.25999450683594,157.1999969482422,156.14100646972656,156.46420288085938,10004673,0.0,0.0
547,2025-07-01 09:35:00-04:00,156.49000549316406,156.62600708007812,156.11000061035156,156.47000122070312,3042164,0.0,0.0
548,2025-07-01 09:40:00-04:00,156.46009826660156,156.60000610351562,155.75999450683594,156.0399932861328,3794169,0.0,0.0
549,2025-07-01 09:45:00-04:00,156.0301971435547,156.35479736328125,155.92999267578125,156.2550048828125,2458155,0.0,0.0
550,2025-07-01 09:50:00-04:00,156.25,156.50999450683594,156.07020568847656,156.11000061035156,2034901,0.0,0.0
551,2025-07-01 09:55:00-04:00,156.11500549316406,156.1999969482422,155.85000610351562,156.05079650878906,2237033,0.0,0.0
552,2025-07-01 10:00:00-04:00,156.0399932861328,156.2050018310547,155.7100067138672,155.96539306640625,2579705,0.0,0.0
553,2025-07-01 10:05:00-04:00,155.96499633789062,156.16000366210938,155.9149932861328,156.02999877929688,1616820,0.0,0.0
554,2025-07-01 10:10:00-04:00,156.03140258789062,156.10769653320312,155.75999450683594,156.00039672851562,2125449,0.0,0.0
555,2025-07-01 10:15:00-04:00,156.00030517578125,156.3000030517578,155.5800018310547,155.80499267578125,2705101,0.0,0.0
556,2025-07-01 10:20:00-04:00,155.80999755859375,155.8300018310547,155.00999450683594,155.1999969482422,4360002,0.0,0.0
557,2025-07-01 10:25:00-04:00,155.1999969482422,155.32000732421875,154.39010620117188,154.6300048828125,4778650,0.0,0.0
558,2025-07-01 10:30:00-04:00,154.63499450683594,154.83999633789062,153.49000549316406,153.7899932861328,6094192,0.0,0.0
559,2025-07-01 10:35:00-04:00,153.7899932861328,154.0800018310547,153.49000549316406,153.6750030517578,3714074,0.0,0.0
560,2025-07-01 10:40:00-04:00,153.6699981689453,153.86000061035156,153.32119750976562,153.3780059814453,3712461,0.0,0.0
561,2025-07-01 10:45:00-04:00,153.38119506835938,153.47000122070312,153.0500030517578,153.25,4189565,0.0,0.0
562,2025-07-01 10:50:00-04:00,153.24009704589844,153.4199981689453,152.88999938964844,152.9949951171875,4155416,0.0,0.0
563,2025-07-01 10:55:00-04:00,152.97999572753906,153.3386993408203,152.8300018310547,153.125,3010856,0.0,0.0
564,2025-07-01 11:00:00-04:00,153.1199951171875,153.4499969482422,152.85000610351562,153.4320068359375,3190897,0.0,0.0
565,2025-07-01 11:05:00-04:00,153.44000244140625,153.47000122070312,151.86000061035156,152.06500244140625,5536282,0.0,0.0
566,2025-07-01 11:10:00-04:00,152.05999755859375,152.27999877929688,151.55979919433594,151.71009826660156,4554526,0.0,0.0
567,2025-07-01 11:15:00-04:00,151.7050018310547,152.30999755859375,151.49000549316406,152.2935028076172,4051719,0.0,0.0
568,2025-07-01 11:20:00-04:00,152.2949981689453,152.6999969482422,152.22500610351562,152.64010620117188,3071756,0.0,0.0
569,2025-07-01 11:25:00-04:00,152.6300048828125,153.139892578125,152.6300048828125,152.88499450683594,3808768,0.0,0.0
570,2025-07-01 11:30:00-04:00,152.8800048828125,153.27999877929688,152.75,153.16000366210938,2910266,0.0,0.0
571,2025-07-01 11:35:00-04:00,153.16000366210938,153.26890563964844,152.75,152.9149932861328,2560386,0.0,0.0
572,2025-07-01 11:40:00-04:00,152.91000366210938,152.9550018310547,152.22500610351562,152.375,2730130,0.0,0.0
573,2025-07-01 11:45:00-04:00,152.3800048828125,152.57000732421875,152.22000122070312,152.40480041503906,1932504,0.0,0.0
574,2025-07-01 11:50:00-04:00,152.39999389648438,152.95989990234375,152.3596954345703,152.9149932861328,1791627,0.0,0.0
575,2025-07-01 11:55:00-04:00,152.91990661621094,152.98980712890625,152.6300048828125,152.8184051513672,1504548,0.0,0.0
576,2025-07-01 12:00:00-04:00,152.82000732421875,152.9499969482422,152.42999267578125,152.4600067138672,1672681,0.0,0.0
577,2025-07-01 12:05:00-04:00,152.4550018310547,152.72000122070312,152.35000610351562,152.6649932861328,1519801,0.0,0.0
578,2025-07-01 12:10:00-04:00,152.6623992919922,153.05990600585938,152.60000610351562,153.03990173339844,1961978,0.0,0.0
579,2025-07-01 12:15:00-04:00,153.02999877929688,153.30999755859375,152.91470336914062,153.23500061035156,2186196,0.0,0.0
580,2025-07-01 12:20:00-04:00,153.2375946044922,153.47999572753906,153.13999938964844,153.381103515625,3328951,0.0,0.0
581,2025-07-01 12:25:00-04:00,153.389892578125,153.49000549316406,153.31500244140625,153.39500427246094,1684784,0.0,0.0
582,2025-07-01 12:30:00-04:00,153.39500427246094,153.75999450683594,153.310302734375,153.74000549316406,2010268,0.0,0.0
583,2025-07-01 12:35:00-04:00,153.7449951171875,153.98880004882812,153.63999938964844,153.8350067138672,1726203,0.0,0.0
584,2025-07-01 12:40:00-04:00,153.8350067138672,153.96969604492188,153.6699981689453,153.85470581054688,1468663,0.0,0.0
585,2025-07-01 12:45:00-04:00,153.85000610351562,154.19000244140625,153.80999755859375,154.01190185546875,1993056,0.0,0.0
586,2025-07-01 12:50:00-04:00,154.01499938964844,154.5500030517578,153.94000244140625,154.54989624023438,2033379,0.0,0.0
587,2025-07-01 12:55:00-04:00,154.5417938232422,154.78829956054688,154.35000610351562,154.36500549316406,2546638,0.0,0.0
588,2025-07-01 13:00:00-04:00,154.3699951171875,154.85000610351562,154.3000030517578,154.77000427246094,2020747,0.0,0.0
589,2025-07-01 13:05:00-04:00,154.75999450683594,154.9499969482422,154.6999969482422,154.8800048828125,1873781,0.0,0.0
590,2025-07-01 13:10:00-04:00,154.875,154.97999572753906,154.74000549316406,154.74000549316406,1620015,0.0,0.0
591,2025-07-01 13:15:00-04:00,154.74420166015625,154.97500610351562,154.4499969482422,154.46499633789062,1747739,0.0,0.0
592,2025-07-01 13:20:00-04:00,154.46499633789062,154.63999938964844,154.39999389648438,154.5200958251953,1212782,0.0,0.0
593,2025-07-01 13:25:00-04:00,154.52499389648438,154.53500366210938,154.10000610351562,154.27499389648438,1722103,0.0,0.0
594,2025-07-01 13:30:00-04:00,154.27200317382812,154.4600067138672,154.00999450683594,154.4250030517578,1460484,0.0,0.0
595,2025-07-01 13:35:00-04:00,154.4250030517578,154.4949951171875,154.2050018310547,154.3800048828125,1206147,0.0,0.0
596,2025-07-01 13:40:00-04:00,154.39999389648438,154.4250030517578,154.2050018310547,154.2449951171875,787073,0.0,0.0
597,2025-07-01 13:45:00-04:00,154.24130249023438,154.52000427246094,154.13999938964844,154.50010681152344,1379714,0.0,0.0
598,2025-07-01 13:50:00-04:00,154.50250244140625,154.8800048828125,154.42999267578125,154.58999633789062,1650026,0.0,0.0
599,2025-07-01 13:55:00-04:00,154.58999633789062,154.61990356445312,154.43499755859375,154.5449981689453,1232951,0.0,0.0
600,2025-07-01 14:00:00-04:00,154.5500030517578,154.6999969482422,154.5,154.65499877929688,1121145,0.0,0.0
601,2025-07-01 14:05:00-04:00,154.66000366210938,154.7100067138672,154.52999877929688,154.5500946044922,1079719,0.0,0.0
602,2025-07-01 14:10:00-04:00,154.55499267578125,154.57000732421875,154.44000244140625,154.4949951171875,962429,0.0,0.0
603,2025-07-01 14:15:00-04:00,154.49549865722656,154.72000122070312,154.48500061035156,154.61990356445312,1217942,0.0,0.0
604,2025-07-01 14:20:00-04:00,154.61000061035156,154.64999389648438,154.3914031982422,154.51499938964844,955929,0.0,0.0
605,2025-07-01 14:25:00-04:00,154.52000427246094,154.5800018310547,154.32020568847656,154.35169982910156,901953,0.0,0.0
606,2025-07-01 14:30:00-04:00,154.35000610351562,154.625,154.31019592285156,154.5399932861328,1030335,0.0,0.0
607,2025-07-01 14:35:00-04:00,154.5399932861328,154.63999938964844,154.38499450683594,154.46009826660156,1052446,0.0,0.0
608,2025-07-01 14:40:00-04:00,154.4600067138672,154.57000732421875,154.3699951171875,154.4113006591797,829353,0.0,0.0
609,2025-07-01 14:45:00-04:00,154.41000366210938,154.5198974609375,154.1699981689453,154.22000122070312,948949,0.0,0.0
610,2025-07-01 14:50:00-04:00,154.22000122070312,154.24859619140625,154.02999877929688,154.06500244140625,1192409,0.0,0.0
611,2025-07-01 14:55:00-04:00,154.0601043701172,154.09500122070312,153.4718017578125,153.59500122070312,2285400,0.0,0.0
612,2025-07-01 15:00:00-04:00,153.58999633789062,153.58999633789062,152.98500061035156,153.375,3346031,0.0,0.0
613,2025-07-01 15:05:00-04:00,153.3800048828125,153.39500427246094,153.07000732421875,153.14999389648438,1967084,0.0,0.0
614,2025-07-01 15:10:00-04:00,153.14999389648438,153.25999450683594,152.91009521484375,153.1569061279297,2063025,0.0,0.0
615,2025-07-01 15:15:00-04:00,153.15499877929688,153.36000061035156,153.10000610351562,153.3350067138672,1621950,0.0,0.0
616,2025-07-01 15:20:00-04:00,153.33689880371094,153.67999267578125,153.27999877929688,153.6750030517578,1876014,0.0,0.0
617,2025-07-01 15:25:00-04:00,153.6699981689453,153.75,153.52999877929688,153.72999572753906,1596773,0.0,0.0
618,2025-07-01 15:30:00-04:00,153.72000122070312,153.8300018310547,153.50999450683594,153.5500030517578,1695655,0.0,0.0
619,2025-07-01 15:35:00-04:00,153.5449981689453,153.6199951171875,153.24000549316406,153.47900390625,2312813,0.0,0.0
620,2025-07-01 15:40:00-04:00,153.47500610351562,153.5800018310547,153.34500122070312,153.49459838867188,1597518,0.0,0.0
621,2025-07-01 15:45:00-04:00,153.4949951171875,153.83999633789062,153.4600067138672,153.8350067138672,3367257,0.0,0.0
622,2025-07-01 15:50:00-04:00,153.8350067138672,154.1300048828125,153.5,153.7299041748047,3701629,0.0,0.0
623,2025-07-01 15:55:00-04:00,153.72500610351562,153.72500610351562,153.2100067138672,153.27999877929688,6188993,0.0,0.0
624,2025-07-02 09:30:00-04:00,153.02999877929688,154.35989379882812,152.97999572753906,154.07000732421875,12112612,0.0,0.0
625,2025-07-02 09:35:00-04:00,154.0749969482422,155.3000030517578,153.97999572753906,155.1096954345703,5525046,0.0,0.0
626,2025-07-02 09:40:00-04:00,155.11500549316406,155.11500549316406,154.3000030517578,154.4199981689453,3806359,0.0,0.0
627,2025-07-02 09:45:00-04:00,154.4250030517578,154.9199981689453,154.08999633789062,154.2001953125,3454969,0.0,0.0
628,2025-07-02 09:50:00-04:00,154.20010375976562,154.5,154.02000427246094,154.38670349121094,2177244,0.0,0.0
629,2025-07-02 09:55:00-04:00,154.38479614257812,154.65240478515625,154.10000610351562,154.33999633789062,2209096,0.0,0.0
630,2025-07-02 10:00:00-04:00,154.33999633789062,155.11520385742188,154.2899932861328,155.0832977294922,2745719,0.0,0.0
631,2025-07-02 10:05:00-04:00,155.08169555664062,155.42999267578125,154.89999389648438,155.32000732421875,2711750,0.0,0.0
632,2025-07-02 10:10:00-04:00,155.3249969482422,155.54989624023438,155.22999572753906,155.4799041748047,2684409,0.0,0.0
633,2025-07-02 10:15:00-04:00,155.47500610351562,155.5800018310547,155.10000610351562,155.27499389648438,2392668,0.0,0.0
634,2025-07-02 10:20:00-04:00,155.27000427246094,155.789794921875,155.22500610351562,155.77000427246094,2463994,0.0,0.0
635,2025-07-02 10:25:00-04:00,155.77000427246094,156.16000366210938,155.64999389648438,156.08140563964844,3212492,0.0,0.0
636,2025-07-02 10:30:00-04:00,156.0800018310547,156.53500366210938,156.07000732421875,156.51499938964844,3314468,0.0,0.0
637,2025-07-02 10:35:00-04:00,156.52000427246094,156.57000732421875,156.17999267578125,156.23849487304688,3193528,0.0,0.0
638,2025-07-02 10:40:00-04:00,156.2382049560547,156.3800048828125,155.89999389648438,155.98680114746094,2533838,0.0,0.0
639,2025-07-02 10:45:00-04:00,155.98500061035156,156.82000732421875,155.98500061035156,156.7301025390625,2576953,0.0,0.0
640,2025-07-02 10:50:00-04:00,156.72999572753906,157.43499755859375,156.6717071533203,157.34500122070312,4207039,0.0,0.0
641,2025-07-02 10:55:00-04:00,157.33999633789062,157.3480987548828,157.00999450683594,157.10519409179688,2784233,0.0,0.0
642,2025-07-02 11:00:00-04:00,157.11000061035156,157.25999450683594,156.97000122070312,157.25,2140237,0.0,0.0
643,2025-07-02 11:05:00-04:00,157.25790405273438,157.60000610351562,157.25,157.3000030517578,2759033,0.0,0.0
644,2025-07-02 11:10:00-04:00,157.29849243164062,157.3699951171875,156.75,156.77999877929688,2227904,0.0,0.0
645,2025-07-02 11:15:00-04:00,156.7899932861328,156.9698944091797,156.6199951171875,156.841796875,2645910,0.0,0.0
646,2025-07-02 11:20:00-04:00,156.85000610351562,156.87989807128906,156.35499572753906,156.42820739746094,1914099,0.0,0.0
647,2025-07-02 11:25:00-04:00,156.42190551757812,156.47500610351562,156.30999755859375,156.36500549316406,1499745,0.0,0.0
648,2025-07-02 11:30:00-04:00,156.36500549316406,156.38499450683594,156.2100067138672,156.25,1371661,0.0,0.0
649,2025-07-02 11:35:00-04:00,156.25999450683594,156.39500427246094,156.1300048828125,156.27499389648438,1568336,0.0,0.0
650,2025-07-02 11:40:00-04:00,156.2707061767578,156.3883056640625,156.06019592285156,156.21519470214844,1324399,0.0,0.0
651,2025-07-02 11:45:00-04:00,156.21499633789062,156.5800018310547,156.14999389648438,156.50010681152344,1631759,0.0,0.0
652,2025-07-02 11:50:00-04:00,156.50650024414062,156.64999389648438,156.39999389648438,156.46800231933594,1326848,0.0,0.0
653,2025-07-02 11:55:00-04:00,156.4600067138672,156.74000549316406,156.44500732421875,156.64999389648438,1299233,0.0,0.0
654,2025-07-02 12:00:00-04:00,156.66000366210938,156.80999755859375,156.52999877929688,156.74000549316406,1487102,0.0,0.0
655,2025-07-02 12:05:00-04:00,156.7449951171875,157.0,156.66000366210938,156.9250030517578,1455742,0.0,0.0
656,2025-07-02 12:10:00-04:00,156.9250030517578,157.0500030517578,156.80999755859375,156.85519409179688,1965656,0.0,0.0
657,2025-07-02 12:15:00-04:00,156.8511962890625,157.10000610351562,156.83999633789062,157.03500366210938,1562613,0.0,0.0
658,2025-07-02 12:20:00-04:00,157.03140258789062,157.24000549316406,156.94500732421875,157.2301025390625,1328737,0.0,0.0
659,2025-07-02 12:25:00-04:00,157.22999572753906,157.375,156.9600067138672,157.093505859375,2199356,0.0,0.0
660,2025-07-02 12:30:00-04:00,157.13499450683594,157.25,156.83999633789062,157.21490478515625,1644160,0.0,0.0
661,2025-07-02 12:35:00-04:00,157.22000122070312,157.57000732421875,157.19000244140625,157.38999938964844,1908498,0.0,0.0
662,2025-07-02 12:40:00-04:00,157.38999938964844,157.4199981689453,157.15499877929688,157.1649932861328,1158356,0.0,0.0
663,2025-07-02 12:45:00-04:00,157.1699981689453,157.18499755859375,156.88499450683594,157.0800018310547,1278168,0.0,0.0
664,2025-07-02 12:50:00-04:00,157.0885009765625,157.33999633789062,156.9499969482422,157.26499938964844,1375882,0.0,0.0
665,2025-07-02 12:55:00-04:00,157.26499938964844,157.35989379882812,157.24000549316406,157.2467041015625,847108,0.0,0.0
666,2025-07-02 13:00:00-04:00,157.23500061035156,157.34849548339844,157.1699981689453,157.32000732421875,1050783,0.0,0.0
667,2025-07-02 13:05:00-04:00,157.31500244140625,157.47000122070312,157.22999572753906,157.3300018310547,1013290,0.0,0.0
668,2025-07-02 13:10:00-04:00,157.3300018310547,157.47000122070312,157.27999877929688,157.3000030517578,991049,0.0,0.0
669,2025-07-02 13:15:00-04:00,157.29449462890625,157.36500549316406,157.12489318847656,157.22999572753906,1000814,0.0,0.0
670,2025-07-02 13:20:00-04:00,157.22999572753906,157.33999633789062,157.11160278320312,157.331298828125,879070,0.0,0.0
671,2025-07-02 13:25:00-04:00,157.3350067138672,157.39999389648438,157.16180419921875,157.2053985595703,758623,0.0,0.0
